_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
36252,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,CTV,CTV-HD9204 E,"CTV-HD9204 E — цифровой 4-х канальный видеорегистратор стандарта HD-SDI (FullHD 2Мп). Устройство совмещает в себе простоту и удобство обычного видеорегистратора и мощь профессионального сервера с высокопроизводительными современными процессорами. При максимально высоком качестве FullHD 2Мп (1920*1080) запись ведется со скоростью 25 кадров в секунду по каждому каналу («живое» видео без рывков). Запись звука по всем каналам. Видеорегистратор позволяет установку внутреннего архива объемом до 8TB (2HDD x 4TB).

Бесплатное ПО в комплекте позволяет объединение этого устройства с моделями видеорегистраторов CTV других серий, благодаря чему можно создать на объекте комбинированную систему из регистраторов и камер качества 2Мп, 700ТВЛ и D1.",12974,img/36252.jpg
36253,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,CTV,CTV-HD9208 E,"CTV-HD9208 E — цифровой 8-х канальный видеорегистратор стандарта HD-SDI (FullHD 2Мп). Устройство совмещает в себе простоту и удобство обычного видеорегистратора и мощь профессионального сервера с высокопроизводительными современными процессорами. При максимально высоком качестве FullHD 2Мп (1920*1080) запись ведется со скоростью 25 кадров в секунду по каждому каналу («живое» видео без рывков). Запись звука по всем каналам. Видеорегистратор позволяет установку внутреннего архива объемом до 8TB (2HDD x 4TB).

Бесплатное ПО в комплекте позволяет объединение этого устройства с моделями видеорегистраторов CTV других серий, благодаря чему можно создать на объекте комбинированную систему из регистраторов и камер качества 2Мп, 700ТВЛ и D1.",23820,img/36253.jpg
36254,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,CTV,CTV-HDP401,"CTV-HDP401 — 4-канальный HD-SDI видеорегистратор. Цифровая система обработки и записи видеосигнала, алгоритм сжатия H.264, поддержка HD-SDI, 4 канала, StandAlone, без жёсткого диска, 4 канала записи звука, мониторинг и запись в режиме RealTime Full HD (1080p), 2 HDD, 1 хHDMI, 1 хVGA, 1 хBNC SPOT,  зеркальная запись, 1GigaLan,  управление с передней панели/ИК пульт/мышь, Watchdog / PPPoE / DHCP / DDNS / NTP,  AVI backup, Dual Stream, порты: 2 х USB 2.0",29530,img/36254.jpg
36255,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,CTV,CTV-HD7004 E,"CTV-HD7004 E — wифровой 4-х канальный видеорегистратор эконом-класса стандарта 720p — уникальное ценовое решение для бюджетных систем видеонаблюдения формата HD-SDI, обеспечивающее высокое качество изображения при непрерывном мониторинге и воспроизведении записи. 

Запись и воспроизведение с разрешением 1280х720, скорость до 20 к/с на канал. Поддержка двойного потока для записи и передачи данных по сети (Dual Stream). Воспроизведение записи по всем каналам одновременно со скоростью до 80 к/с. Поддержка передачи тревожных сообщений по e-mail. Поддержка мобильных устройств (Android, Windows Mobile, Symbian, iPhone, BlackBerry). Поддержка цифровых мониторов с разрешением до 1920*1080.

Удобная установка жесткого диска без разборки корпуса. Стильный современный дизайн, миниатюрный корпус из поликарбоната (1U).",5488,img/36255.jpg
36256,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,CTV,CTV-HD7004,"CTV-HD7004 — цифровой 4-х канальный видеорегистратор эконом-класса стандарта 720p — уникальное ценовое решение для бюджетных систем видеонаблюдения формата HD-SDI, обеспечивающее высокое качество изображения при непрерывном мониторинге и воспроизведении записи. 

Запись и воспроизведение с разрешением 1280х720, скорость до 30 к/с на канал. Поддержка двойного потока для записи и передачи данных по сети (Dual Stream). Воспроизведение записи по всем каналам одновременно со скоростью до 100 к/с. Поддержка передачи тревожных сообщений по e-mail. Поддержка мобильных устройств (Android, Windows Mobile, Symbian, iPhone, BlackBerry). Поддержка цифровых мониторов с разрешением до 1920*1080.",6987,img/36256.jpg
36257,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,CTV,CTV-HD7208,"CTV-HD7208 — цифровой 8-ми канальный регистратор эконом-класса стандарта HD-SDI (720p) — отличное дополнение к видеокамерам стандарта HD-SDI на базе бюджетного CMOS-сенсора 1.3 М (720р). Запись и воспроизведение с разрешением 720p (1280х720), скорость до 25 к/с на канал (Real Time). Потоковая скорость обработки видеосигналов – 200 к/с. Поддержка двойного потока для записи и передачи данных по сети (Dual Stream). 

Поддержка передачи тревожных сообщений по е-mail. Поддержка мобильных устройств (Android, Windows Mobile, Symbian, iPhone, BlackBerry). Поддержка цифровых мониторов с разрешением до 1920х1080. Интерфейсы управления: передняя панель, ИК пульт ДУ, «мышь» USB, ПО удалённого рабочего места.",27343,img/36257.jpg
36258,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR744 POE,"CTV-IPR744 POE — цифровой 4-х канальный видеорегистратор (NVR) экономичного класса со встроенным коммутатором. Стабильная операционная система LINUX Embedded. Устройство поддерживает установку одного жесткого диска максимальной емкостью 3 Тб. Доступно резервное копирование на внешние накопители по интерфейсу USB, а также удаленное копирование по сети Ethernet. Мультиканальное воспроизведение, поддержка цифрового масштабирования выделенной области изображения. Управление по сети: удаленное управление поворотными камерами в реальном времени, воспроизведение записи и резервное копирование по сети. ",1940,img/36258.jpg
36259,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR7204E,CTV-IPR7204E — цифровой 4-х канальный видеорегистратор формата IP экономичного класса. Устройство совмещает в себе простоту и удобство обычного видеорегистратора и мощь профессионального сервера с высокопроизводительными современными процессорами. При максимально высоком качестве FullHD 2Мп (1920*1080) запись ведется со скоростью 25 кадров в секунду — мультиэкранное синхронное воспроизведение в режиме Real Time. Запись звука cо всех каналов по Ethernet.,7109,img/36259.jpg
36260,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR7208E,CTV-IPR7204E — цифровой 8-х канальный видеорегистратор формата IP экономичного класса. Устройство совмещает в себе простоту и удобство обычного видеорегистратора и мощь профессионального сервера с высокопроизводительными современными процессорами. При максимально высоком качестве FullHD 2Мп (1920*1080) запись ведется со скоростью 25 кадров в секунду — мультиэкранное синхронное воспроизведение в режиме Real Time. Запись звука cо всех каналов по Ethernet.,10937,img/36260.jpg
36261,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR7216E,,0,img/36261.jpg
36262,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR9104E,"CTV-IPR9104E — цифровой 4-х канальный сетевой видеорегистратор (NVR) экономичного класса с записью звука. Предназначен для приема аудио и видео данных от сетевых IP-камер охранного видеонаблюдения и последующем их сжатии, хранении и воспроизведения. Помимо независимой работы, регистраторы CTV-IPR9104E способны объединяться в единую сеть мониторинга, которая применима в банковской, транспортной, промышленной, образовательной сферах и в других различных областях.",7660,img/36262.jpg
36263,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR9104 POE,АНАЛОГ ВЗАМЕН: CTV-IPR1204 POE,0,img/36263.jpg
36264,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR9108E,"CTV-IPR9108E — цифровой 8-х канальный сетевой видеорегистратор (NVR) экономичного класса с записью звука. Предназначен для приема аудио и видео данных от сетевых IP-камер охранного видеонаблюдения и последующем их сжатии, хранении и воспроизведения. Помимо независимой работы, регистраторы CTV-IPR9108E способны объединяться в единую сеть мониторинга, которая применима в банковской, транспортной, промышленной, образовательной сферах и в других различных областях.",5820,img/36264.jpg
36265,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR9108 POE,,0,img/36265.jpg
36266,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR9208,"CTV-IPR9208 — профессиональный цифровой 8-ми канальный видеорегистратор (NVR) с поддержкой записи изображений от видеокамер с разрешением до 2Mп в режиме Real Time. Видеорегистратор обеспечивает мониторинг, запись и просмотр записи в режиме реального времени для всех каналов одновременно! CTV-IPR9208 поддерживает быструю перемотку вперёд и назад, замедленное и покадровое воспроизведение в режиме просмотра архива. Встроенный архив до 8TB (SATA HDDx2, до 4TB каждый).",10670,img/36266.jpg
36267,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR9216,,0,img/36267.jpg
36268,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),CTV,CTV-IPR9232,,0,img/36268.jpg
36269,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),CTV,CTV DS-170PQ,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/36269.jpg
36270,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),CTV,CTV DS-190PQ,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/36270.jpg
36271,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),CTV,CTV DS-170TK,,0,img/36271.jpg
36272,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),CTV,CTV DS-190TK,,0,img/36272.jpg
36273,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),CTV,CTV DS-215TK,"CTV DS-215TK — специализированный TFT LED монитор с диагональю экрана 21.5”. Монитор выполнен в металлическом корпусе и предназначен для профессиональных систем видеонаблюдения. Модель имеет 2 входа BNC, вход HDMI, поддерживает функцию цифрового подавления шумов.",0,img/36273.jpg
36274,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),CTV,CTV DS236TK,,0,img/36274.jpg
36275,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),CTV,CTV DS270TK,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/36275.jpg
36277,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-D10,,0,img/36277.jpg
36278,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-D1000NG GS,,0,img/36278.jpg
36279,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-D1000NG S,АНАЛОГ ВЗАМЕН: CTV-D1000NG R,0,img/36279.jpg
36280,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-D1000NG B,,0,img/36280.jpg
36281,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-D1000NG R,,0,img/36281.jpg
36282,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-D1000SE Br,"CTV-D1000SE Br — специальная серия вызывных панелей CTV-D1000SE, отличающаяся особой окраской. Три оттенка корпуса, специально подобраны под наиболее распространенные цвета металлических дверей, окрашенных порошковой эмалью молотковой фактуры ""антик"" по реестру RAL. Декоративные накладки цветов бронза и серебро оптимально подойдут под оттенок большинства дверных аксессуаров. Цвет бронза.",4194,img/36282.jpg
36283,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-D1000SE Si,"CTV-D1000SE Si — специальная серия вызывных панелей CTV-D1000SE, отличающаяся особой окраской. Три оттенка корпуса, специально подобраны под наиболее распространенные цвета металлических дверей, окрашенных порошковой эмалью молотковой фактуры ""антик"" по реестру RAL. Декоративные накладки цветов бронза и серебро оптимально подойдут под оттенок большинства дверных аксессуаров. Цвет серебро.",4194,img/36283.jpg
36284,Домофонные системы|Домофоны|Видеодомофон,CTV,D10NG S+M1000W,,0,img/36284.jpg
36285,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-DP1000NG B,"CTV-DP1000NG B — комплект цветного видеодомофона в одной коробке(антивандальная вызывная панель CTV-D1000NG S и цветной монитор CTV-M1000NG), монитор с экраном 4"", Hands free, накладное крепление, встроенный источник питания, подключение до 2 вызывных панелей и 3 мониторов, цвет корпуса - черный.",7776,img/36285.jpg
36286,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-DP1000NG W,"CTV-DP1000NG W — комплект цветного видеодомофона в одной коробке(антивандальная вызывная панель CTV-D1000NG S и цветной монитор CTV-M1000NG), монитор с экраном 4"", Hands free, накладное крепление, встроенный источник питания, подключение до 2 вызывных панелей и 3 мониторов, цвет корпуса - белый.",7776,img/36286.jpg
36287,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-DP2400ТМ B,"CTV-DP2400ТМ B — комплект цветного видеодомофона  в одной коробке (антивандальная вызывная панель CTV-D1000SE Si и цветной монитор CTV-M2400TM), монитор с экраном 4"", Hands free, cенсорная панель управления с подсветкой, встроенная память на 1000 фотографий, накладное крепление, встроенный источник питания, подключение до 2 вызывных панелей и 3 мониторов, цвет корпуса - черный.",8750,img/36287.jpg
36288,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-DP2400ТМ W,"CTV-DP2400ТМ W — комплект цветного видеодомофона  в одной коробке (антивандальная вызывная панель CTV-D1000SE Br и цветной монитор CTV-M2400TM), монитор с экраном 4"", Hands free, cенсорная панель управления с подсветкой, встроенная память на 1000 фотографий, накладное крепление, встроенный источник питания, подключение до 2 вызывных панелей и 3 мониторов, цвет корпуса - белый.",8750,img/36288.jpg
36289,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-DP2700ТМ W,"CTV-DP2700ТМ W — комплект цветного видеодомофона  в одной коробке (антивандальная вызывная панель CTV-D1000SEHD Si и цветной монитор CTV-M2700TM), панель 700 твл, монитор с экраном 7"", Hands free, cенсорная панель управления с подсветкой, встроенная память,встроенный слот для micro SD (до 64ГБ), накладное крепление, встр. ист пит, подкл до 2 выз. панелей и 3 мониторов, цв. корпуса - белый",10590,img/36289.jpg
36290,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-DP2700ТМ B,"CTV-DP2700ТМ B — комплект цветного видеодомофона  в одной коробке (антивандальная вызывная панель CTV-D1000SEHD Br и цветной монитор CTV-M2700TM), панель 700 твл, монитор с экраном 7"", Hands free, cенсорная панель управления с подсветкой, встроенная память,встроенный слот для micro SD (до 64ГБ), накладное крепление, встр. ист пит, подкл до 2 выз. панелей и 3 мониторов, цв. корпуса - черный",10590,img/36290.jpg
36291,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-M1000 B,,0,img/36291.jpg
36292,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-M1000 W,"CTV-M1000 W позволяет оператору осуществлять коммуникацию без физического контакта с лицом, желающим попасть внутрь помещения, а также ограничивать или разрешать доступ в помещение. Это очень удобно и безопасно. 

Великолепный дизайн, высокое качество и удобство монтажа. Возможность подключения видеокамеры, до 2-х вызывных панели, до 3-х дополнительных мониторов.

Цвет: Белый.",4990,img/36292.jpg
36293,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-M2700 W,"CTV-M2700 W - монитор цветного видеодомофона с экраном 7"", Hands free,  cенсорная панель управления с подсветкой, встроенная память, встроенный слот для micro SD (до 64ГБ), накладное крепление, встроенный источник питания, подключение до 2 вызывных панелей и 3 мониторов, цвет корпуса - белый.",7370,img/36293.jpg
36294,Домофонные системы|Домофоны|Видеодомофон,CTV,CTV-M2700 B,"CTV-M2700 B - монитор цветного видеодомофона с экраном 7"", Hands free,  cенсорная панель управления с подсветкой, встроенная память, встроенный слот для micro SD (до 64ГБ), накладное крепление, встроенный источник питания, подключение до 2 вызывных панелей и 3 мониторов, цвет корпуса - черный.",7370,img/36294.jpg
36295,Домофонные системы|Домофоны|Дополнительное оборудование,CTV,CTV МСК,"CTV МСК - модуль сопряжения индивидуального видеодомофона с общеподъездным многоквартирным домофоном (далее - модуль сопряжения) предназначен для подключения индивидуального видеодомофона к линии связи общеподъездного домофона с координатной системой адресации абонентов (Визит, Цифрал, Элтис), для приема вызовов от него и открывания подъездной двери с помощью стандартных функций видеодомофона.

Помимо линии аудиодомофона с помощью модуля сопряжения можно подключить четырехпроводную вызывную видео-панель (для установки на этаж) и видеосигнал от подъездной видеокамеры.",1200,img/36295.jpg
36300,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-D8039PBA,"GANZ ZC-D8039PBA — цветная купольная камера с варифокальным объективом 3,0 - 9,0 мм, автодиафрагма DC, современная матрица 1/3"" Sony HAD II CCD, разрешение по горизонтали 600 линий, чувствительность 0,5 люкс (F1,2) электронное переключение день/ночь, 3-осный модуль, питание 12/24В, размер (D x H)	122мм x 109,6мм, вес 280 грамм.",8732,img/36300.jpg
36301,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-DNT8312PBA-H,"GANZ ZC-DNT8312PBA-H — вандалозащищенная цветная уличная камера с варифокальным объективом 3.3-12 мм. Устройства этой серии оборудованы качественной 1/3"" матрицей. Благодаря прочной конструкции с классом защиты IP66, камера  устойчива к пыли, влаги и всевозможным внешним воздействиям. Камера обладает широким углом разворота по горизонтали и вертикали. 

Модели данной серии поддерживают все стандартные функции, включая День/Ночь, управление диафрагмой, удалённое управление и многое другое. Кроме того, камера GANZ ZC-D8039PBA оснащена детектором движения и стабилизатором изображения.

Устройство  работает от источника питания напряжением 24В. Камера является простой и удобной в установке и настройке. Комплект поставки также включает в себя набор дополнительных принадлежностей, включая крепежное оборудование. Модель GANZ ZC-D8039PBA обладает компактными размерами и низкой потребляемой мощностью.",14462,img/36301.jpg
36302,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-DNT8312PBA-IR-H,"GANZ ZC-DNT8312PBA-IR-H — вандалозащищенная цветная уличная камера с варифокальным объективом 3.3-12 мм. Устройства этой серии оборудованы качественной 1/3"" матрицей. Камера оснащена инфракрасным прожектором с дальностью подсветки 100м. Благодаря прочной конструкции с классом защиты IP66, камера  устойчива к пыли, влаги и всевозможным внешним воздействиям. Камера обладает широким углом разворота по горизонтали и вертикали. 

Модели данной серии поддерживают все стандартные функции, включая День/Ночь, управление диафрагмой, удалённое управление и многое другое. Кроме того, камера GANZ ZC-D8039PBA оснащена детектором движения и стабилизатором изображения.

Устройство  работает от источника питания напряжением 24В. Камера является простой и удобной в установке и настройке. Комплект поставки также включает в себя набор дополнительных принадлежностей, включая крепежное оборудование. Модель GANZ ZC-D8039PBA обладает компактными размерами и низкой потребляемой мощностью.",15800,img/36302.jpg
36303,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GANZ,GANZ ZC-BNX8312PBA-H,"GANZ ZC-BNX8312PBA-H — цилиндрическая уличная камера с варифокальным объективом 3.3-12 мм. Устройство имеет металлический корпус и высокую степень защиты (IP67). Это значит, что оно может успешно функционировать практически при любых погодных условиях. Кроме того, обращает на себя внимание функционал, которым располагает цилиндрическая видеокамера CBC/ GANZ ZC-BNX8312PBA-H. Чего только стоит наличие детектора движения, инфракрасной подсветки с дальностью почти 100 метров и многофункциональный переключатель для управления дружественным интерфейсом экранного меню. В целом же, управлять камерой легко и просто. Справиться с данной задачей сможет практически любой пользователь.

В качестве электропитания цилиндрическая видеокамера GANZ ZC-BNX8312PBA-H требует всего 24В постоянного тока. Это не ударит по вашему кошельку, даже если устройство будет работать в круглосуточном режиме на протяжении нескольких лет.",17688,img/36303.jpg
36306,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Телеком-мастер,Телеком-мастер Точка Зрения Арктика 4G,"Телеком-мастер Точка Зрения Арктика 4G - уличная камера  на базе 4g LTE IP модуля с поддержкой протокола ONVIF. На данный момент, это единственное готовое решение, способное обеспечить удаленное беспроводное видеонаблюдение в труднодоступных местах, где отсутствуют проводные каналы связи. . Возможность просмотра видео через Яндекс.Диск позволяет не использовать статический IP-адрес. Камера служит для организации систем беспроводного видеонаблюдения с возможностью OnLine трансляции изображения в Интернет через 4G LTE (MegaFon, MTS и т.п.) на даче, улице и прочих объектах, расположенных под открытым небом, в цехах, запылённых или влажных помещениях, возможность наблюдать за производством ремонтных и строительных и производственных работ с возможностью контроля рабочего процесса в режиме on-line.",47287,img/36306.jpg
36308,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Телеком-мастер,Телеком-мастер Точка зрения Кругозор 4G,"Телеком-мастер Точка зрения Кругозор 4G  - это уличная 4G PTZ камеры с 27-кратным приближением и температурным режимом  от-30°С до +45°С соответственно. Это полностью готовое беспроводное решение для видеонаблюдения в любых климатических условиях, с возможностью управления поворотом камеры на 360° в горизонтальное плоскости и на 80° в вертикальной. Никакого дополнительного оборудования не требуется. Для начала работы нужна только сим-карта сотового оператора. Возможность просмотра видео через Яндекс.Диск позволяет не использовать статический IP-адрес.",66833,img/36308.jpg
36315,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Volta""|Всепогодные громкоговорители",Volta,Volta OS-10T,Настенный  всепогодный двухполосный громкоговоритель Volta OS-10T предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах тревожного оповещения.,3447,img/36315.jpg
36316,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Volta""|Всепогодные громкоговорители",Volta,Volta OS-20T,"Настенный  всепогодный двухполосный громкоговоритель Volta OS-20T предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах тревожного оповещения. Двухполосная конфигурация всепогодных колонн позволяет получить высокое качество звукопередачи, а выверенный дизайн позволяет использовать колонны практически на любом объекте.",4388,img/36316.jpg
36317,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Volta""|Всепогодные громкоговорители",Volta,Volta OS-30T,"Настенный  всепогодный двухполосный громкоговоритель Volta OS-30T предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах тревожного оповещения. Двухполосная конфигурация всепогодных колонн позволяет получить высокое качество звукопередачи, а выверенный дизайн позволяет использовать колонны практически на любом объекте.",5328,img/36317.jpg
36318,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Volta""|Всепогодные громкоговорители",Volta,Volta OS-40T,"Настенный  всепогодный двухполосный громкоговоритель Volta OS-30T предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах тревожного оповещения. Двухполосная конфигурация всепогодных колонн позволяет получить высокое качество звукопередачи, а выверенный дизайн позволяет использовать колонны практически на любом объекте.",6268,img/36318.jpg
36344,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Volta""|Всепогодные громкоговорители",Volta,Volta HS-15T,Рупорный громкоговоритель Volta HS-15T. Предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах тревожного оповещения. Номинальная мощность составляет 15Вт. Частотный диапазон лежит в пределах 300-10000 Гц. Корпус громкоговорителя выполнен из пластика белого цвета. Угол излучения равен 70 градусам.,2404,img/36344.jpg
36345,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Volta""|Всепогодные громкоговорители",Volta,Volta HS-30T,Рупорный громкоговоритель Volta HS-30T. Предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах тревожного оповещения. Номинальная мощность составляет 30Вт. Частотный диапазон лежит в пределах 300-10000 Гц. Корпус громкоговорителя выполнен из пластика белого цвета. Угол излучения равен 70 градусам.,3447,img/36345.jpg
36346,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Volta""|Всепогодные громкоговорители",Volta,Volta HS-50T,Рупорный громкоговоритель Volta HS-50T. Предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах тревожного оповещения. Номинальная мощность составляет 50Вт. Частотный диапазон лежит в пределах 300-10000 Гц. Корпус громкоговорителя выполнен из пластика белого цвета. Угол излучения равен 70 градусам.,3802,img/36346.jpg
36383,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",Ростов-Дон,Ростов-Дон УС2 спец.,"Ростов-Дон УС2 спец. - универсальная крашенная стойка для стационарного ограждения. Внизу стоек расположены кожухи, под которыми находятся фланцы с тремя отверстиями диаметром 11 мм для крепления ограждений к полу. Стойка УС2 имеет крепежные узлы в четырех направлениях под углами 90º, на четвертой стороне расположен паз для стопора створки калитки антипаники К12. Позволяет построить не только двухуровневые ограждения (с двумя горизонтальными перемычками), но и одно и много-уровневые. 
Технические характеристики Ростов-Дон УС2 спец.Тип стойка ограждений
Высота 1000 мм
Диаметр 50 мм
Материал сталь
Количество отверстий 8 (по два с четырех сторон под углом 90)
Особенности паз для калитки антипаники К12
Исполнение крашенная
Параметры Ростов-Дон УС2 спец.
 

                ",2393,img/36383.jpg
36388,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",Ростов-Дон,Ростов-Дон ОП1/2-2-180,"Стойка Ростов-Дон ОП1/2-2-180 передвижная ограждения двухуровневая двухсторонняя крашеная с четырьмя муфтами для горизонтальных перемычек диаметром 25 мм. Внизу стоек расположены опоры. Основание на двух ножках. 
Передвижные ограждения не крепятся к полу анкерами. ",4390,img/36388.jpg
36390,"Системы контроля доступа|Турникеты, калитки, ограждения|Дополнительное оборудование к турникетам и калиткам",Ростов-Дон,Ростов-Дон ОП1/2-2-180 хром,"Стойка Ростов-Дон ОП1/2-2-180 хром передвижная ограждения двухуровневая двухсторонняя хромированная с четырьмя муфтами для горизонтальных перемычек диаметром 25 мм. Внизу стоек расположены опоры. Основание на двух ножках. 
Передвижные ограждения не крепятся к полу анкерами. ",5991,img/36390.jpg
